time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
61.084	1.138	0.186	1.144	0.509	1.627	1.051	
61.085	1.138	0.186	1.144	0.509	1.627	1.051	
61.086	1.126	0.186	1.144	0.475	1.627	1.051	
61.087	1.102	0.180	1.138	0.407	1.619	1.051	
61.088	1.102	0.180	1.138	0.407	1.610	1.017	
61.089	1.102	0.180	1.138	0.407	1.610	1.017	
61.090	1.102	0.180	1.138	0.407	1.610	1.017	
61.091	1.102	0.180	1.138	0.407	1.076	1.017	
61.092	1.102	0.168	1.138	0.271	1.076	1.017	
61.093	1.102	0.180	1.138	0.271	1.076	1.017	
61.094	1.102	0.180	1.138	0.127	1.076	1.017	
61.095	1.102	0.180	1.138	0.127	1.076	1.017	
61.096	1.102	0.186	1.144	0.271	1.076	1.051	
61.097	1.102	0.186	1.144	0.271	1.076	1.051	
61.098	1.102	0.186	1.144	0.271	1.076	1.051	
61.099	1.102	0.180	1.138	0.127	1.051	1.017	
61.100	1.102	0.168	1.138	0.127	1.017	1.017	
61.101	1.102	0.168	1.138	0.127	1.017	1.017	
61.102	1.102	0.180	1.138	0.127	1.051	1.017	
61.103	1.100	0.168	1.138	0.127	1.017	1.017	
61.104	1.052	0.168	1.138	0.127	1.051	1.017	
61.105	1.052	0.144	1.138	0.127	1.017	0.814	
61.106	1.052	0.144	1.138	0.127	1.017	0.814	
61.107	1.052	0.144	1.138	0.127	1.017	0.814	
61.108	0.958	0.094	1.102	0.127	0.949	0.534	
61.109	0.958	0.046	1.102	0.059	0.534	0.263	
61.110	0.909	0.042	1.004	0.008	0.509	0.254	
61.111	0.958	0.046	1.052	0.059	0.534	0.263	
61.112	0.909	0.042	1.004	0.059	0.526	0.263	
61.113	0.909	0.046	1.052	0.127	0.534	0.509	
61.114	0.909	0.046	1.052	0.127	0.534	0.509	
61.115	0.909	0.046	1.052	0.127	0.534	0.509	
61.116	0.909	0.094	1.052	0.127	0.949	0.534	
61.117	0.909	0.046	1.004	0.127	0.542	0.509	
61.118	0.958	0.094	1.004	0.127	0.949	0.534	
61.119	0.958	0.094	1.004	0.127	0.949	0.534	
61.120	0.909	0.046	0.962	0.127	0.542	0.509	
61.121	0.958	0.094	1.004	0.127	0.949	0.534	
61.122	0.909	0.046	0.962	0.127	0.542	0.509	
61.123	0.909	0.046	0.962	0.127	0.542	0.509	
61.124	0.862	0.042	0.958	0.059	0.534	0.263	
61.125	0.862	0.042	0.958	0.059	0.534	0.263	
61.126	0.862	0.042	0.958	0.059	0.534	0.263	
61.127	0.862	0.042	0.958	0.059	0.534	0.263	
61.128	0.862	0.042	0.958	0.059	0.534	0.263	
61.129	0.861	0.042	0.958	0.008	0.526	0.237	
61.130	0.861	0.042	0.958	0.008	0.526	0.237	
61.131	0.859	0.010	0.957	0.000	0.509	0.059	
61.132	0.861	0.042	0.958	0.000	0.526	0.237	
61.133	0.862	0.042	0.958	0.008	0.534	0.263	
61.134	0.862	0.042	0.958	0.008	0.534	0.263	
61.135	0.862	0.042	0.958	0.000	0.526	0.237	
61.136	0.862	0.042	0.958	0.000	0.526	0.237	
61.137	0.862	0.042	0.958	0.000	0.526	0.237	
61.138	0.862	0.042	0.957	0.000	0.526	0.237	
61.139	0.957	0.042	0.958	0.008	0.534	0.509	
61.140	0.957	0.042	0.957	0.008	0.534	0.509	
61.141	0.957	0.046	0.957	0.008	0.534	0.509	
61.142	0.957	0.046	0.957	0.008	0.534	0.509	
61.143	0.862	0.046	0.957	-0.068	0.534	0.475	
61.144	0.861	0.042	0.957	-0.068	0.534	0.263	
61.145	0.862	0.046	0.957	-0.068	0.534	0.475	
61.146	0.862	0.042	0.957	-0.068	0.534	0.263	
61.147	0.957	0.046	0.957	-0.068	0.542	0.475	
61.148	0.957	0.084	0.958	0.059	1.017	0.509	
61.149	0.957	0.084	0.957	0.059	1.017	0.509	
61.150	0.957	0.084	0.957	0.059	1.017	0.509	
61.151	0.957	0.094	0.958	0.127	1.068	0.534	
61.152	0.957	0.084	0.958	-0.068	1.017	0.509	
61.153	0.958	0.094	0.958	0.127	1.068	0.534	
61.154	0.958	0.094	0.958	0.127	1.068	0.534	
61.155	0.958	0.094	0.958	0.203	1.076	0.534	
61.156	0.958	0.094	0.958	0.203	1.076	0.534	
61.157	0.957	0.094	0.957	0.127	1.068	0.534	
61.158	0.958	0.094	0.958	0.203	1.076	0.534	
61.159	0.958	0.094	1.052	0.203	1.076	0.534	
61.160	1.004	0.094	1.052	0.263	1.076	0.534	
61.161	1.004	0.094	1.052	0.263	1.076	0.534	
61.162	1.004	0.094	1.052	0.263	1.076	0.534	
61.163	0.960	0.094	1.052	0.127	1.076	0.534	
61.164	1.004	0.094	1.052	0.263	1.076	0.534	
61.165	0.960	0.094	1.052	0.127	1.076	0.534	
61.166	0.958	0.094	0.958	0.127	1.068	0.534	
61.167	0.958	0.094	0.958	0.127	1.068	0.534	
61.168	0.957	0.094	0.958	-0.068	1.017	0.534	
61.169	0.957	0.094	0.958	-0.068	1.017	0.534	
61.170	0.958	0.094	0.962	-0.068	1.017	0.534	
61.171	0.958	0.094	0.962	-0.068	1.017	0.534	
61.172	0.958	0.094	0.962	-0.068	1.017	0.534	
61.173	0.960	0.084	0.962	-0.068	1.017	0.534	
61.174	0.962	0.094	1.052	-0.068	1.017	0.534	
61.175	0.962	0.094	1.052	-0.068	1.017	0.534	
61.176	0.960	0.084	0.962	-0.068	1.017	0.534	
61.177	0.960	0.084	0.962	-0.068	1.017	0.534	
61.178	0.958	0.084	0.958	-0.068	1.017	0.475	
61.179	0.960	0.084	0.962	-0.068	1.017	0.534	
61.180	0.958	0.084	0.958	-0.068	1.017	0.475	
61.181	0.958	0.084	0.958	-0.068	1.017	0.475	
61.182	0.957	0.084	0.957	-0.068	1.017	0.475	
61.183	0.957	0.046	0.957	-0.110	0.534	0.263	
61.184	0.957	0.036	0.957	-0.263	0.534	0.263	
61.185	0.958	0.046	0.958	-0.110	0.534	0.263	
61.186	0.958	0.046	0.958	-0.110	0.534	0.263	
61.187	0.957	0.036	0.957	-0.110	0.534	0.263	
61.188	0.958	0.036	0.958	-0.110	0.534	0.263	
61.189	0.957	0.036	0.957	-0.263	0.534	0.203	
61.190	0.957	-0.001	0.957	-0.271	0.475	0.203	
61.191	0.958	-0.001	0.958	-0.263	0.475	-0.008	
61.192	0.958	-0.001	0.958	-0.136	0.534	0.203	
61.193	0.958	-0.001	0.958	-0.263	0.534	0.203	
61.194	0.960	-0.001	0.962	-0.263	0.534	-0.008	
61.195	0.960	-0.001	0.962	-0.263	0.534	-0.008	
61.196	0.960	0.036	0.962	-0.263	0.534	0.203	
61.197	0.958	0.010	0.958	-0.271	0.534	0.059	
61.198	0.958	-0.001	0.958	-0.271	0.475	-0.008	
61.199	0.958	0.010	0.958	-0.271	0.534	0.059	
61.200	0.960	0.036	0.962	-0.263	0.534	0.203	
61.201	0.960	0.036	0.962	-0.263	0.534	0.203	
61.202	0.960	0.036	0.958	-0.263	0.534	0.203	
61.203	0.958	0.036	0.958	-0.271	0.534	0.203	
61.204	0.958	0.010	0.958	-0.271	0.534	0.059	
61.205	0.958	0.010	0.958	-0.271	0.534	0.059	
61.206	0.960	0.036	0.958	-0.271	0.534	0.203	
61.207	0.962	0.036	0.962	-0.263	0.534	0.203	
61.208	0.962	0.036	0.962	-0.271	0.534	0.203	
61.209	0.960	0.036	0.958	-0.271	0.534	0.203	
61.210	0.960	0.010	0.958	-0.271	0.534	0.059	
61.211	0.958	0.000	0.958	-0.483	0.534	0.000	
61.212	0.958	0.000	0.958	-0.483	0.534	0.000	
61.213	0.958	0.010	0.958	-0.271	0.534	0.059	
61.214	0.958	0.000	0.958	-0.483	0.534	0.000	
61.215	0.958	0.000	0.958	-0.483	0.534	0.000	
61.216	0.958	0.000	0.958	-0.483	0.534	0.000	
61.217	0.958	0.000	0.960	-0.483	0.534	0.000	
61.218	0.958	0.000	0.960	-0.483	0.534	0.000	
61.219	0.958	0.000	0.962	-0.483	0.534	0.000	
61.220	0.958	0.000	0.968	-0.271	0.534	0.000	
61.221	0.958	0.000	0.962	-0.483	0.534	0.000	
61.222	0.962	0.010	0.968	-0.271	0.534	0.059	
61.223	0.958	0.010	0.962	-0.271	0.534	0.059	
61.224	0.958	0.000	0.960	-0.483	0.534	0.000	
61.225	0.958	0.000	0.960	-0.483	0.534	0.000	
61.226	0.958	0.000	0.960	-0.483	0.534	0.000	
61.227	0.958	0.000	0.960	-0.483	0.534	0.000	
61.228	0.958	0.000	0.962	-0.271	0.534	0.000	
61.229	0.958	0.000	0.962	-0.271	0.534	0.000	
61.230	0.958	0.000	0.962	-0.271	0.534	0.000	
61.231	0.962	0.000	0.968	-0.271	0.534	0.000	
61.232	0.962	0.000	0.968	-0.271	0.534	0.000	
61.233	0.962	0.000	0.968	-0.271	0.534	0.000	
61.234	0.962	0.000	0.968	-0.271	0.534	0.000	
61.235	0.958	0.000	0.962	-0.483	0.534	0.000	
61.236	0.958	0.000	0.962	-0.483	0.534	0.000	
61.237	0.962	0.000	0.968	-0.483	0.534	0.000	
61.238	0.958	0.000	0.962	-0.483	0.534	0.000	
61.239	0.958	0.000	0.962	-0.483	0.534	0.000	
61.240	0.962	0.000	0.968	-0.483	0.814	0.000	
61.241	0.962	0.010	0.968	-0.483	0.814	0.059	
61.242	0.958	0.000	0.962	-0.483	0.534	0.000	
61.243	0.958	0.000	0.960	-0.483	0.534	0.000	
61.244	0.958	0.000	0.960	-0.483	0.534	0.000	
61.245	0.958	0.000	0.960	-0.483	0.534	0.000	
61.246	0.958	0.000	0.958	-0.517	0.475	0.000	
61.247	0.958	0.000	0.958	-0.517	0.475	0.000	
61.248	0.958	0.000	0.958	-0.517	0.475	0.000	
61.249	0.957	0.000	0.958	-0.534	0.271	0.000	
61.250	0.957	0.000	0.958	-0.534	0.271	0.000	
61.251	0.864	-0.001	0.958	-0.542	0.254	-0.008	
61.252	0.861	-0.024	0.861	-0.542	0.136	-0.136	
61.253	0.864	-0.001	0.958	-0.542	0.254	-0.008	
61.254	0.864	-0.024	0.958	-0.542	0.254	-0.136	
61.255	0.864	-0.024	0.958	-0.542	0.136	-0.136	
61.256	0.864	-0.037	0.958	-0.814	0.127	-0.144	
61.257	0.861	-0.046	0.861	-0.814	0.059	-0.212	
61.258	0.861	-0.046	0.861	-0.814	0.127	-0.144	
61.259	0.861	-0.046	0.861	-0.814	0.127	-0.144	
61.260	0.861	-0.024	0.861	-0.814	0.127	-0.136	
61.261	0.864	-0.024	0.957	-0.814	0.136	-0.136	
61.262	0.864	-0.024	0.957	-0.814	0.136	-0.136	
61.263	0.864	-0.046	0.957	-0.814	0.127	-0.246	
61.264	0.864	-0.024	0.957	-0.814	0.136	-0.136	
61.265	0.957	-0.024	0.957	-0.814	0.254	-0.136	
61.266	0.957	-0.006	0.957	-0.814	0.254	-0.017	
61.267	0.861	-0.024	0.861	-0.814	0.136	-0.136	
61.268	0.861	-0.006	0.861	-0.814	0.254	-0.017	
61.269	0.861	-0.006	0.861	-0.814	0.136	-0.017	
61.270	0.861	-0.006	0.861	-0.814	0.136	-0.017	
61.271	0.861	-0.006	0.861	-0.814	0.254	-0.017	
61.272	0.861	-0.006	0.861	-0.814	0.254	-0.017	
61.273	0.813	-0.006	0.789	-0.814	0.254	-0.017	
61.274	0.861	-0.003	0.861	-0.814	0.271	-0.008	
61.275	0.957	-0.001	0.957	-0.280	0.475	-0.008	
61.276	0.960	-0.001	0.958	-0.271	0.475	-0.008	
61.277	0.957	-0.003	0.957	-0.280	0.271	-0.017	
61.278	0.861	-0.006	0.861	-0.814	0.254	-0.034	
61.279	0.861	-0.006	0.861	-0.814	0.254	-0.034	
61.280	0.957	-0.003	0.957	-0.280	0.271	-0.017	
61.281	0.957	-0.003	0.957	-0.280	0.271	-0.017	
61.282	0.960	-0.003	0.958	-0.271	0.475	-0.008	
61.283	1.054	-0.003	0.962	-0.271	0.526	-0.008	
61.284	1.054	-0.003	1.054	-0.271	0.526	-0.008	
61.285	1.054	-0.003	1.054	-0.271	0.526	-0.008	
61.286	1.054	-0.003	1.054	-0.271	0.526	-0.008	
61.287	1.054	-0.003	1.054	-0.271	0.526	-0.008	
61.288	1.138	-0.001	1.138	-0.271	1.017	-0.008	
61.289	1.144	-0.001	1.144	-0.246	1.076	-0.008	
61.290	1.138	-0.001	1.138	-0.246	1.076	-0.008	
61.291	1.100	-0.001	1.100	-0.271	1.017	-0.008	
61.292	1.100	-0.001	1.100	-0.271	1.017	-0.008	
61.293	1.138	-0.001	1.138	-0.246	1.076	0.119	
61.294	1.100	-0.001	1.100	-0.271	1.017	-0.008	
61.295	1.100	-0.001	1.100	-0.271	1.017	-0.008	
61.296	1.138	-0.001	1.138	-0.246	1.076	0.119	
61.297	1.144	0.018	1.144	-0.136	1.619	0.263	
61.298	1.148	0.046	1.148	-0.136	1.619	0.509	
61.299	1.148	0.046	1.148	-0.136	1.619	0.509	
61.300	1.148	0.094	1.148	-0.127	1.619	1.051	
61.301	1.148	0.186	1.148	-0.110	1.627	1.076	
61.302	1.148	0.186	1.148	-0.110	1.627	1.076	
61.303	1.148	0.186	1.148	-0.127	2.034	1.076	
61.304	1.148	0.186	1.148	-0.110	2.034	1.076	
61.305	1.148	0.186	1.148	-0.110	2.102	1.076	
61.306	1.148	0.186	1.148	-0.110	2.102	1.076	
61.307	1.148	0.186	1.148	-0.110	2.102	1.076	
61.308	1.148	0.186	1.148	-0.110	2.034	1.076	
61.309	1.148	0.190	1.148	-0.068	2.102	1.076	
61.310	1.148	0.190	1.148	-0.068	2.034	1.076	
61.311	1.148	0.190	1.148	-0.110	2.034	1.076	
61.312	1.148	0.190	1.148	-0.110	2.034	1.076	
61.313	1.148	0.190	1.148	-0.068	2.034	1.076	
61.314	1.148	0.190	1.148	-0.068	2.034	1.076	
61.315	1.148	0.186	1.148	-0.110	1.899	1.076	
61.316	1.148	0.186	1.148	-0.110	1.899	1.076	
61.317	1.148	0.190	1.150	-0.068	2.102	1.076	
61.318	1.150	0.190	1.150	-0.042	2.136	1.144	
61.319	1.150	0.202	1.150	-0.008	2.153	1.144	
61.320	1.150	0.202	1.150	-0.008	2.153	1.144	
61.321	1.150	0.190	1.150	-0.042	2.136	1.144	
61.322	1.150	0.190	1.150	-0.042	2.136	1.144	
61.323	1.150	0.192	1.150	-0.042	2.136	1.144	
61.324	1.150	0.190	1.150	-0.068	2.102	1.085	
61.325	1.150	0.190	1.150	-0.068	1.899	1.076	
61.326	1.150	0.190	1.150	-0.042	1.899	1.085	
61.327	1.150	0.190	1.150	-0.042	1.899	1.085	
61.328	1.150	0.190	1.150	-0.042	1.899	1.085	
61.329	1.150	0.190	1.150	-0.068	1.627	1.085	
61.330	1.150	0.190	1.150	-0.068	1.627	1.085	
61.331	1.150	0.190	1.150	-0.042	1.627	1.085	
61.332	1.150	0.190	1.150	0.000	1.627	1.076	
61.333	1.148	0.190	1.150	0.000	1.627	1.076	
61.334	1.148	0.118	1.148	0.000	1.619	1.076	
61.335	1.148	0.118	1.148	0.000	1.619	1.076	
61.336	1.148	0.190	1.150	0.059	1.627	1.076	
61.337	1.148	0.118	1.148	0.000	1.619	1.076	
61.338	1.148	0.118	1.148	0.000	1.619	1.017	
61.339	1.138	0.094	1.138	-0.068	1.212	0.534	
61.340	1.138	0.090	1.138	-0.127	1.212	0.534	
61.341	1.138	0.090	1.138	-0.127	1.212	0.534	
61.342	1.148	0.094	1.148	-0.068	1.212	0.534	
61.343	1.138	0.090	1.138	-0.127	1.212	0.534	
61.344	1.148	0.094	1.148	-0.068	1.212	0.534	
61.345	1.138	0.090	1.138	-0.127	1.212	0.534	
61.346	1.126	0.042	1.126	-0.127	1.144	0.509	
61.347	1.126	0.042	1.102	-0.127	1.144	0.509	
61.348	1.102	0.036	1.102	-0.136	1.085	0.254	
61.349	1.102	0.036	1.102	-0.136	1.085	0.254	
61.350	1.054	0.022	1.102	-0.246	1.085	0.203	
61.351	0.962	0.022	0.968	-0.246	1.076	0.203	
61.352	1.054	0.036	1.102	-0.246	1.085	0.254	
61.353	0.962	0.022	0.968	-0.271	1.076	0.203	
61.354	0.960	0.022	0.960	-0.271	1.051	0.203	
61.355	0.960	0.036	0.960	-0.271	1.051	0.254	
61.356	0.960	0.022	0.960	-0.271	1.076	0.203	
61.357	0.962	0.036	0.968	-0.271	1.085	0.203	
61.358	0.960	0.036	0.960	-0.271	1.076	0.203	
61.359	0.960	0.036	0.960	-0.271	1.076	0.203	
61.360	0.958	0.022	0.958	-0.271	1.051	0.127	
61.361	0.960	0.036	0.960	-0.271	1.076	0.203	
61.362	0.958	0.036	0.958	-0.271	1.076	0.203	
61.363	0.957	0.036	0.957	-0.271	1.051	0.203	
61.364	0.958	0.036	0.957	-0.271	1.076	0.203	
61.365	0.958	0.036	0.958	-0.271	1.076	0.203	
61.366	0.957	0.036	0.957	-0.271	1.051	0.203	
61.367	0.952	0.036	0.957	-0.271	0.949	0.203	
61.368	0.952	0.036	0.957	-0.271	0.949	0.203	
61.369	0.946	0.022	0.957	-0.483	0.568	0.127	
61.370	0.946	0.022	0.957	-0.483	0.568	0.127	
61.371	0.946	0.022	0.957	-0.483	0.568	0.127	
61.372	0.867	0.022	0.957	-0.483	0.542	0.127	
61.373	0.813	0.010	0.955	-0.534	0.534	0.059	
61.374	0.867	0.022	0.957	-0.483	0.542	0.127	
61.375	0.946	0.022	0.957	-0.483	0.568	0.127	
61.376	0.946	0.022	0.957	-0.483	0.568	0.127	
61.377	0.952	0.036	0.957	-0.271	0.949	0.203	
61.378	0.946	0.036	0.957	-0.271	0.568	0.203	
61.379	0.952	0.046	0.957	-0.246	0.949	0.263	
61.380	0.952	0.046	0.957	-0.246	0.949	0.263	
61.381	0.946	0.036	0.957	-0.271	0.568	0.203	
61.382	0.867	0.022	0.957	-0.483	0.542	0.127	
61.383	0.946	0.022	0.957	-0.483	0.542	0.127	
61.384	0.957	0.036	0.957	-0.271	0.568	0.203	
61.385	0.957	0.046	0.957	-0.246	0.949	0.263	
61.386	0.957	0.046	0.957	-0.246	0.949	0.263	
61.387	0.957	0.046	0.957	-0.246	0.949	0.263	
61.388	0.957	0.046	0.957	-0.246	0.949	0.263	
61.389	0.957	0.046	0.957	-0.246	0.949	0.263	
61.390	0.957	0.046	0.958	-0.246	1.068	0.263	
61.391	0.958	0.093	0.960	-0.136	1.076	0.526	
61.392	0.958	0.093	0.960	-0.136	1.076	0.526	
61.393	0.960	0.094	0.960	-0.136	1.076	0.526	
61.394	0.960	0.093	0.960	-0.136	1.076	0.526	
61.395	0.960	0.093	0.960	-0.136	1.076	0.526	
61.396	0.962	0.093	1.030	-0.136	1.068	0.526	
61.397	0.960	0.046	0.960	-0.136	0.949	0.263	
61.398	0.962	0.093	1.030	-0.136	1.068	0.526	
61.399	0.968	0.094	1.052	-0.102	1.076	0.526	
61.400	0.968	0.094	1.052	-0.068	1.076	0.534	
61.401	0.968	0.094	1.052	-0.102	1.076	0.526	
61.402	0.962	0.093	1.052	-0.136	1.068	0.526	
61.403	0.968	0.094	1.052	-0.102	1.076	0.526	
61.404	0.968	0.094	1.052	-0.102	1.076	0.526	
61.405	0.968	0.094	1.052	-0.068	1.076	0.526	
61.406	0.968	0.094	1.052	-0.068	1.068	0.526	
61.407	0.962	0.093	1.052	-0.102	0.949	0.526	
61.408	0.968	0.094	1.052	-0.102	1.068	0.526	
61.409	0.962	0.093	1.052	-0.136	0.949	0.526	
61.410	0.962	0.093	1.052	-0.136	0.949	0.526	
61.411	0.962	0.093	1.052	-0.136	0.949	0.526	
61.412	0.968	0.094	1.052	-0.102	1.068	0.526	
61.413	1.052	0.094	1.054	-0.068	1.076	0.534	
61.414	0.968	0.094	1.054	-0.102	1.068	0.534	
61.415	1.052	0.144	1.058	-0.068	1.076	0.568	
61.416	1.052	0.144	1.102	-0.008	1.076	0.814	
61.417	1.052	0.144	1.102	-0.008	1.076	0.568	
61.418	1.052	0.094	1.058	-0.068	1.076	0.534	
61.419	1.052	0.094	1.102	-0.068	1.076	0.534	
61.420	1.102	0.094	1.102	-0.068	1.076	0.534	
61.421	1.102	0.144	1.148	-0.008	1.110	0.568	
61.422	1.126	0.190	1.148	-0.008	1.348	0.949	
61.423	1.126	0.190	1.148	-0.008	1.348	0.949	
61.424	1.102	0.144	1.148	-0.008	1.110	0.568	
61.425	1.102	0.094	1.102	-0.068	1.076	0.534	
61.426	1.102	0.144	1.148	-0.068	1.076	0.568	
61.427	1.126	0.144	1.150	-0.008	1.076	0.949	
61.428	1.126	0.144	1.150	0.237	1.076	0.949	
61.429	1.148	0.144	1.150	0.263	1.076	0.949	
61.430	1.126	0.144	1.150	0.237	1.076	0.814	
61.431	1.126	0.144	1.150	0.237	1.076	0.814	
61.432	1.148	0.144	1.150	0.263	1.076	0.949	
61.433	1.148	0.144	1.150	0.263	1.076	0.949	
61.434	1.148	0.190	1.150	0.271	1.348	1.076	
61.435	1.148	0.190	1.150	0.271	1.348	1.076	
61.436	1.126	0.144	1.150	0.271	1.076	0.949	
61.437	1.148	0.190	1.150	0.271	1.348	1.076	
61.438	1.126	0.144	1.150	0.263	1.076	0.949	
61.439	1.148	0.190	1.150	0.271	1.348	1.076	
61.440	1.126	0.144	1.150	0.263	1.076	0.949	
61.441	1.126	0.144	1.148	-0.008	1.076	0.814	
61.442	1.126	0.144	1.148	0.059	1.076	0.814	
61.443	1.102	0.094	1.126	-0.008	1.068	0.534	
61.444	1.052	0.094	1.102	-0.008	1.068	0.534	
61.445	1.102	0.094	1.078	0.059	1.076	0.534	
61.446	1.102	0.144	1.078	0.059	1.076	0.814	
61.447	1.126	0.144	1.102	0.127	1.212	0.949	
61.448	1.126	0.144	1.102	0.127	1.212	0.949	
61.449	1.102	0.144	1.078	0.059	1.076	0.814	
61.450	1.102	0.094	1.078	-0.008	1.076	0.534	
61.451	1.126	0.144	1.102	0.059	1.212	0.814	
61.452	1.126	0.144	1.102	0.127	1.212	0.814	
61.453	1.102	0.094	1.078	0.059	1.076	0.534	
61.454	1.102	0.094	1.078	0.059	1.076	0.534	
61.455	1.052	0.093	1.054	0.059	1.068	0.526	
61.456	1.052	0.093	1.054	0.059	1.068	0.526	
61.457	1.052	0.093	1.054	0.059	1.068	0.526	
61.458	1.030	0.090	1.048	0.059	1.068	0.509	
61.459	1.030	0.090	1.048	0.059	1.068	0.509	
61.460	1.052	0.093	1.048	0.059	1.068	0.526	
61.461	1.052	0.093	1.048	0.059	1.068	0.526	
61.462	1.030	0.090	0.980	0.059	1.068	0.509	
61.463	0.958	0.046	0.968	-0.127	0.949	0.263	
61.464	0.958	0.046	0.968	-0.127	0.949	0.263	
61.465	0.958	0.046	0.958	-0.271	0.542	0.263	
61.466	0.958	0.046	0.958	-0.271	0.542	0.263	
61.467	0.958	0.046	0.958	-0.271	0.542	0.263	
61.468	0.958	0.046	0.958	-0.127	0.542	0.263	
61.469	0.957	0.046	0.958	-0.271	0.542	0.263	
61.470	0.957	0.046	0.958	-0.271	0.542	0.263	
61.471	0.957	0.046	0.957	-0.271	0.534	0.263	
61.472	0.957	0.046	0.957	-0.271	0.534	0.263	
61.473	0.957	0.046	0.957	-0.271	0.534	0.263	
61.474	0.957	0.046	0.957	-0.271	0.534	0.263	
61.475	0.957	0.046	0.957	-0.271	0.534	0.263	
61.476	0.885	0.042	0.957	-0.542	0.509	0.237	
61.477	0.885	0.018	0.957	-0.542	0.509	0.237	
61.478	0.861	0.010	0.957	-0.551	0.263	0.127	
61.479	0.861	0.010	0.957	-0.551	0.263	0.127	
61.480	0.885	0.010	0.957	-0.542	0.509	0.237	
61.481	0.957	0.042	0.958	-0.483	0.534	0.263	
61.482	0.885	0.010	0.957	-0.542	0.509	0.237	
61.483	0.957	0.010	0.958	-0.483	0.534	0.237	
61.484	0.885	0.010	0.957	-0.542	0.509	0.127	
61.485	0.885	0.010	0.957	-0.542	0.509	0.127	
61.486	0.885	0.010	0.957	-0.542	0.509	0.127	
61.487	0.885	0.010	0.957	-0.542	0.509	0.127	
61.488	0.957	0.010	0.957	-0.483	0.534	0.127	
61.489	0.957	0.010	0.957	-0.483	0.534	0.127	
61.490	0.957	0.010	0.957	-0.280	0.534	0.263	
61.491	0.957	0.010	0.957	-0.280	0.534	0.263	
61.492	0.885	0.010	0.957	-0.483	0.534	0.127	
61.493	0.957	0.010	0.957	-0.415	0.534	0.127	
61.494	0.957	0.010	0.958	-0.280	0.534	0.263	
61.495	0.957	0.010	0.958	-0.280	0.534	0.127	
61.496	0.957	0.000	0.957	-0.415	0.534	0.127	
61.497	0.957	0.000	0.957	-0.415	0.534	0.127	
61.498	0.957	0.000	0.957	-0.415	0.534	0.127	
61.499	0.957	0.010	0.958	-0.280	0.534	0.136	
61.500	0.957	0.010	0.958	-0.263	0.534	0.263	
61.501	0.957	0.010	0.958	-0.280	0.534	0.136	
61.502	0.957	0.000	0.957	-0.415	0.534	0.127	
61.503	0.957	0.000	0.958	-0.280	0.534	0.127	
61.504	0.957	0.010	0.958	-0.271	0.534	0.136	
61.505	0.958	0.010	0.958	-0.271	0.534	0.263	
61.506	0.958	0.046	0.962	-0.263	0.534	0.263	
61.507	0.958	0.010	0.962	-0.263	0.534	0.263	
61.508	0.962	0.046	0.980	-0.136	0.534	0.263	
61.509	0.980	0.046	0.980	-0.136	0.534	0.263	
61.510	0.968	0.010	0.980	-0.263	0.534	0.263	
61.511	0.962	0.000	0.968	-0.271	0.534	0.136	
61.512	0.962	0.010	0.968	-0.263	0.534	0.263	
61.513	0.968	0.046	0.980	-0.136	0.534	0.263	
61.514	0.968	0.046	0.980	-0.136	0.534	0.263	
61.515	0.980	0.046	0.980	-0.068	0.805	0.263	
61.516	0.968	0.046	0.980	-0.068	0.805	0.263	
61.517	0.980	0.046	0.980	-0.008	0.805	0.263	
61.518	0.980	0.046	1.004	-0.068	0.805	0.263	
61.519	0.980	0.046	1.004	-0.008	0.805	0.398	
61.520	0.980	0.046	1.054	-0.008	1.051	0.509	
61.521	1.004	0.090	1.054	-0.008	1.051	0.509	
61.522	0.980	0.046	1.054	-0.068	1.051	0.509	
61.523	1.004	0.090	1.054	-0.008	1.051	0.509	
61.524	1.004	0.090	1.054	-0.008	1.051	0.509	
61.525	1.006	0.090	1.054	0.068	1.076	0.526	
61.526	1.054	0.093	1.102	0.127	1.085	0.534	
61.527	1.006	0.093	1.054	0.127	1.076	0.526	
61.528	1.006	0.093	1.054	0.237	1.076	0.534	
61.529	1.004	0.090	1.054	0.127	1.051	0.526	
61.530	1.004	0.090	1.054	0.068	1.051	0.509	
61.531	1.004	0.090	1.054	0.068	1.051	0.509	
61.532	1.004	0.090	1.054	0.068	1.051	0.509	
61.533	1.004	0.090	1.052	0.068	1.051	0.509	
61.534	1.004	0.090	1.054	0.127	1.051	0.526	
61.535	1.052	0.090	1.054	0.127	1.076	0.526	
61.536	1.054	0.090	1.102	0.127	1.093	0.526	
61.537	1.102	0.093	1.102	0.127	1.093	0.534	
61.538	1.054	0.090	1.102	0.068	1.085	0.526	
61.539	1.054	0.090	1.102	0.127	1.085	0.526	
61.540	1.054	0.090	1.102	0.068	1.085	0.526	
61.541	1.054	0.090	1.102	0.068	1.085	0.526	
61.542	1.102	0.093	1.102	0.127	1.093	0.534	
61.543	1.102	0.093	1.102	0.127	1.093	0.534	
61.544	1.102	0.093	1.102	0.127	1.093	0.534	
61.545	1.102	0.093	1.102	0.127	1.093	0.534	
61.546	1.102	0.093	1.147	0.127	1.093	0.534	
61.547	1.102	0.090	1.102	0.068	1.085	0.526	
61.548	1.054	0.090	1.054	0.068	1.051	0.526	
